Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-11-17,4.740774429976884,2836821130.367087,673091555.2589177,598387704.8503485
2024-11-18,4.334200606975584,2600912264.4921923,547473787.5360268,600090420.4355958
2024-11-19,4.52948028415493,2715402729.154018,495771169.7919866,599495429.6750258
2024-11-20,4.438602737396568,2664128248.4351974,302934996.1681445,600217772.5862043
2024-11-21,4.2459680508050965,2550927833.2074366,377395518.46748537,600788277.8872403
2024-11-22,4.542779816086265,2727943204.521563,569875809.6428151,600500864.0
2024-11-23,4.939251945045156,2964541423.0134206,568575659.0847952,600200487.0367709
2024-11-24,5.38035239031457,3234859354.559396,1253748984.3967526,601235592.0
2024-11-25,5.724976679571144,3446596796.2930727,1590818400.9220128,602028093.5976242
2024-11-26,5.460372900640408,3283507459.2131205,921320316.1268184,601333923.3348004
2024-11-27,5.414742706475432,3261439802.044663,804220662.1282337,602325905.1892424
2024-11-28,5.822872319728926,3516905731.728346,694378399.4949106,603981255.0607445
2024-11-29,5.817474570256531,3516625111.9570847,571257384.7854527,604493422.2724094
2024-11-30,6.151680813012683,3715086185.946328,653863661.6973931,603914003.159557
