Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
2024-11-21,83.75376337619583,6303764032.087366,924304441.2368784,75265442.14822707
2024-11-22,89.48138304479176,6728538802.0838375,1412930943.7451017,75194845.8230214
2024-11-23,91.93120759357886,6909858487.719377,1190232161.1578104,75163360.39299467
2024-11-24,99.33830290027802,7464742198.418724,2825510090.3929195,75144651.96684805
2024-11-25,97.1764692884937,7311679066.453936,1383000916.1436107,75241250.47955085
2024-11-26,92.31843858851371,6945356277.948728,1110761426.3300807,75232601.24562883
2024-11-27,92.7654869324501,6975216287.735259,989201182.0040492,75191933.10346623
2024-11-28,97.33862014602796,7324727134.531925,883950340.5449151,75249958.58317415
2024-11-29,95.76076941566916,7205320617.954813,648937251.9164367,75242927.36912596
2024-11-30,103.58478647814664,7792314949.679029,935585575.553091,75226442.16989315
