Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
30-10-2024,4.192150025951257,5986963997.058282,222742356.0193516,1428136865.3307576
31-10-2024,4.190238137561551,6000564888.864226,182686754.01072103,1432034335.9664445
01-11-2024,3.9554226343475727,5668382145.024319,222237711.5981779,1433066114.301409
02-11-2024,3.9056960987616383,5593672353.77572,209722623.1964392,1432183204.3074934
03-11-2024,3.9000185582395113,5585348280.061481,131230367.8787928,1432133769.7897358
04-11-2024,3.79168524001627,5438835979.268123,216215151.77498665,1434411253.8320255
05-11-2024,3.746542182184928,5367646218.51113,148688397.16413066,1432693389.6633184
06-11-2024,3.851815813946428,5523864982.22601,161319368.16203183,1434093749.2975454
07-11-2024,4.117509650834854,5907704345.107553,382727348.78272456,1434776077.3091872
08-11-2024,4.162415776758603,5969119557.929986,280608815.34866387,1434051732.9526165
09-11-2024,4.33308358626866,6219936247.387929,426495541.9772633,1435452634.0314822
10-11-2024,4.6156770927408814,6638693302.809183,316886003.2283409,1438292404.2173398
11-11-2024,5.227515532161541,7485402310.754487,1382060009.7774332,1431923494.9569488
12-11-2024,5.717173954207211,8218773322.764195,893227242.6286404,1437558728.9444084
13-11-2024,5.359274248369841,7689160825.7577505,1160372989.600832,1434739195.9082153
