Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
27-07-2024,0.0237175186872576,876169349.4231893,51795820.162116185,36941863985.709206
28-07-2024,0.023612313618271,873160314.3081309,46280306.68223401,36979024098.36226
29-07-2024,0.0230129776735817,851506448.5401075,31438802.408276897,37001141730.459946
30-07-2024,0.0232064149516616,859547100.2819599,58925269.79700188,37039202396.0777
31-07-2024,0.0226602021940403,840022230.9056253,74197408.27285174,37070376676.80443
01-08-2024,0.0219077219554616,812842832.5253357,66145533.56546941,37103028520.16487
02-08-2024,0.0219566768693673,815322790.1037663,98969300.35445182,37133250853.69626
03-08-2024,0.0198402704560751,737674873.35197,96729574.0261233,37180686371.44474
04-08-2024,0.0185824414342324,691398163.8871521,81537283.84287618,37207068098.89154
05-08-2024,0.0175176972505421,653990307.5824602,97422581.58852068,37333120799.43733
06-08-2024,0.0157533209654801,584414904.7090745,344381554.8029591,37097885962.56544
07-08-2024,0.0169966194293241,633792969.4455038,121664618.6516542,37289354632.01727
08-08-2024,0.0160922274046772,601952326.095837,81039817.09801601,37406401920.52458
09-08-2024,0.0175492843307047,657066287.5245901,97077848.57895894,37441201312.97704
10-08-2024,0.0168299328832961,637386729.9760362,108417966.11625312,37872208665.11285
11-08-2024,0.0168661655057132,640669697.61597,56917380.60021673,37985498090.77523
12-08-2024,0.0156608186946084,594902887.2114444,76597887.6450314,37986704195.4997
13-08-2024,0.0167492210288793,637041276.8168203,96054527.38289373,38034083836.9988
14-08-2024,0.0168145540468969,638181945.6358294,74809572.95057602,37954140434.286674
15-08-2024,0.0166046892173253,631618365.0775573,91723835.05294038,38038553857.3361
16-08-2024,0.0161913231467781,615675726.8006356,123482360.7303405,38025041018.53761
17-08-2024,0.01589466253483,605241259.2983235,88284835.76076914,38078270486.84142
18-08-2024,0.0170013320673401,646577829.9469329,53524773.73720048,38031010004.7407
19-08-2024,0.0170435508918764,649511341.6191496,111040830.40671912,38108921417.8208
20-08-2024,0.0174125694786928,663810273.9693705,85853725.300374,38122476684.53835
21-08-2024,0.0179565394553008,685047086.6148509,136837928.81343484,38150284375.234726
22-08-2024,0.0183714452128851,700710217.0187935,100881363.87268303,38141268087.463066
23-08-2024,0.0185788433622891,710032376.8723646,77517221.32113601,38217254057.56796
24-08-2024,0.021354620140186,815849308.771188,178606008.0260188,38204814855.77383
25-08-2024,0.0216569678987168,827426338.5736144,106459353.26490152,38206010298.544
26-08-2024,0.0215961754079345,826306044.8144,109376065.93573014,38261684266.13223
27-08-2024,0.0201766041584535,771525712.1608616,81148638.74628235,38238630549.61147
28-08-2024,0.0189213680114024,723805007.6449704,116849926.115498,38253312720.77101
29-08-2024,0.0187568198831797,709971823.1295688,112890917.09422109,37851396321.51825
30-08-2024,0.0187917979995632,719869477.4763981,86765032.18617994,38307642381.69917
31-08-2024,0.0200266353882685,766678214.0735765,142743061.5333366,38282926672.879456
01-09-2024,0.0190242857193904,728639199.6225455,73297542.03922091,38300476053.08415
02-09-2024,0.0176318892518247,676189280.1436368,92415858.80702004,38350358857.52604
03-09-2024,0.018467442066233,707777799.2738746,74189892.45009376,38325708386.437325
04-09-2024,0.0175689984522386,675441768.9455607,72205220.00708568,38445092404.19984
05-09-2024,0.0180373151796198,692379878.447315,88207738.22955307,38385972166.72388
06-09-2024,0.0173800592946827,667461218.168855,61892513.44731294,38403851612.465866
07-09-2024,0.0173824977641392,667400485.4638104,102162915.42844206,38394970304.01932
08-09-2024,0.0184129540745712,707229584.8475827,86005672.39286287,38409349308.28319
09-09-2024,0.0186640407428219,718152132.7309765,74728254.04514275,38477848533.79998
10-09-2024,0.0186096604803573,718556078.9349136,87296125.08250901,38611992932.0235
11-09-2024,0.0186384926656336,722903268.1302605,88933910.0688625,38785500581.98516
12-09-2024,0.0179832343148807,698576034.2279707,95064619.09513187,38845961855.14379
13-09-2024,0.0182606033313818,710577046.6491274,62981738.97738573,38913119887.33474
14-09-2024,0.018475558230088,722072687.775284,91576834.0010119,39082591106.73928
15-09-2024,0.018265655757672,709853885.3377901,61424676.37663527,38862764893.59718
16-09-2024,0.0175433899680932,681878774.3293014,58993748.9671876,38868130707.31808
17-09-2024,0.0172788311717165,672783770.7722744,65625537.86348729,38936879704.7768
18-09-2024,0.0181111779525508,705529357.3049204,75701356.41953695,38955464915.2764
19-09-2024,0.0188434796637805,731577038.927304,127152938.84963755,38823882424.08768
20-09-2024,0.0196541145178621,766127063.2159679,118276323.06036186,38980492482.61432
21-09-2024,0.0199936950362424,779515312.1389598,106669898.98606367,38988056521.11519
22-09-2024,0.0208854758679071,816478549.1583942,89608994.40533073,39093126454.111725
23-09-2024,0.0203020392747352,793720069.4258277,77865672.42326984,39095583388.68785
24-09-2024,0.0204672850016212,800514258.9809701,112038345.87402606,39111892902.13911
25-09-2024,0.0219635453920177,859404064.2756664,138904484.72413602,39128658371.70348
26-09-2024,0.0213886651585198,835177163.6660266,125167642.5360911,39047652458.72977
27-09-2024,0.0232394982075946,911696355.7014734,148431327.94270983,39230466491.033455
28-09-2024,0.0246620893881095,967124497.165342,154148244.04023224,39215026835.140205
29-09-2024,0.0242237470011947,950208575.9413048,126848370.67254208,39226325138.4866
30-09-2024,0.0243308131836369,956018135.7351128,152928875.08767855,39292485973.22095
01-10-2024,0.0224393990163948,881441522.7862751,179644135.27792063,39280977273.15562
02-10-2024,0.0202980870013755,798214943.4621438,221649795.20988497,39324638987.31199
03-10-2024,0.0196680574776573,774014294.0526952,178652095.976966,39353875944.89002
04-10-2024,0.0191082381835863,752091781.811186,132732625.0984516,39359556573.73068
05-10-2024,0.019814559419251,780276872.3250782,117934642.70916814,39378966537.45396
06-10-2024,0.019494148292593,768187521.397983,101293622.41969298,39406057134.071495
07-10-2024,0.0208846113230179,824018838.1705248,111656519.61669676,39455789979.78921
08-10-2024,0.0211900832369363,836868001.490724,163527972.4733669,39493379621.65173
09-10-2024,0.0204827290015239,809563146.5104293,117394124.10280584,39524183835.57172
10-10-2024,0.0198210224852672,783769686.4121782,116959931.75665228,39542343841.98633
11-10-2024,0.0199170757360696,787054834.9935238,97335005.5403643,39516585939.78105
12-10-2024,0.0208587825118062,825709388.081294,112661065.7155109,39585694304.733925
13-10-2024,0.0217653977808524,862244315.3856851,107334791.51943,39615371336.98615
14-10-2024,0.0216887244632377,859653227.1017641,106666680.24535964,39635951323.872
15-10-2024,0.0232584938304442,922568060.3377128,156498974.06729618,39665855711.17744
16-10-2024,0.022718701779847,901297345.2812388,162012535.37944335,39672044380.66731
17-10-2024,0.0223052984647555,886261162.6008273,113927802.091928,39733212447.31173
18-10-2024,0.0212362109393048,843566903.4251583,106727784.71564429,39723042205.41762
19-10-2024,0.0228330155991452,907891624.7952366,157616772.02494022,39762230304.315216
20-10-2024,0.0231786800330269,921721781.6334212,138574541.98787028,39765930601.74582
21-10-2024,0.0240972608388172,958077402.3392012,205675754.27769563,39758767967.34817
22-10-2024,0.0235421536033665,936558762.0421456,190889343.33900988,39782204203.62128
23-10-2024,0.0240326040155587,956377558.0726572,180154830.56031668,39795003381.80154
24-10-2024,0.0224407852782068,893271939.6354656,216079449.0582,39805734450.07557
25-10-2024,0.0231545224089704,921581468.8414816,124510934.310149,39801359430.52079
26-10-2024,0.0202231820146947,803736049.7683208,148669569.0291352,39743302967.07518
27-10-2024,0.0203483546285127,811135614.4039127,143352893.4232454,39862466976.436775
28-10-2024,0.020679661312086,824794392.1199744,86377017.33687699,39884327875.23115
29-10-2024,0.0203544082719301,812636007.3620857,132141932.94176283,39924324819.73717
30-10-2024,0.0211521207142735,847409783.4411985,167259351.52385804,40062639339.485306
31-10-2024,0.0206839926614421,830181235.7461059,114588117.43603228,40136411249.73328
01-11-2024,0.0196030322432558,786457131.9200157,122018308.20635316,40119157187.561455
02-11-2024,0.0192045818529725,758026614.3856164,108210052.86021106,39471133513.29152
03-11-2024,0.0189253059462581,747799616.7933904,78938451.53799616,39513211512.5062
04-11-2024,0.0179692846690507,711176997.860338,132761866.772552,39577368323.694565
05-11-2024,0.0174157822852258,688823024.8762193,94590242.93913224,39551655710.61149
06-11-2024,0.0188680046042997,746798010.0871875,111147776.3834736,39580126555.4601
07-11-2024,0.0213609298412094,845823676.2421416,202114230.87231755,39596762993.45264
08-11-2024,0.0216785342241512,858066605.4904996,151313176.03826627,39581394047.13808
09-11-2024,0.0219662988707551,868944474.4621294,126194680.11118364,39558073919.27088
