Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
11-09-2024,2481.906075214859,1201555945.0264704,6941035.968281061,484126.2757787688,14.337242813593754
12-09-2024,2442.100969456988,1186776107.5634966,8810742.123127924,485965.20881255023,18.130396915978533
13-09-2024,2464.147024894356,1198478639.6048386,10084492.482265612,486366.5306887362,20.734347135246164
14-09-2024,2553.8623971144366,1240969889.6980915,10392164.753846817,485918.8541638897,21.38662590429506
15-09-2024,2517.116210796833,1223044051.5014944,4092503.583691144,485890.9756551607,8.422678725763399
16-09-2024,2418.5691922759247,1173885109.3602655,7278379.740634879,485363.4591514891,14.995730732096971
17-09-2024,2392.989335786623,1162617516.864043,9408427.699537974,485843.16673599696,19.365153909122352
18-09-2024,2440.2036562739377,1184547506.5790105,5637077.257678982,485429.7728525463,11.612549482809111
19-09-2024,2460.378019435143,1195208008.2989008,7722671.331721095,485782.2655127192,15.8973924739105
20-09-2024,2572.669556270853,1251314584.035251,9638945.414448677,486387.60504052526,19.81741581109077
21-09-2024,2664.024134011446,1294590384.8759444,11093964.242520586,485952.94927999406,22.829297072808828
22-09-2024,2727.69931550412,1326180766.5260694,6088243.63972644,486190.2332812557,12.522348708318166
23-09-2024,2691.167401556321,1309167777.9529605,9504129.813830812,486468.3546611999,19.5369950023778
24-09-2024,2758.152606850425,1341524070.9342854,11880778.97005073,486385.0055295496,24.42669661889676
25-09-2024,2768.5344728809537,1325926279.018159,10672942.74121762,478927.1334730363,22.28510768187351
26-09-2024,2689.3620667098103,1287149869.2629278,8258928.095005264,478607.877011383,17.2561474470025
27-09-2024,2741.313439596533,1312409281.081263,14281694.715298053,478751.99607762607,29.83109173916088
28-09-2024,2817.0350809529737,1349187904.628293,32458034.827532902,478938.9786980845,67.77071040608271
29-09-2024,2791.1912926288924,1335209797.5821834,18685777.68742064,478365.56423354696,39.06171155392342
30-09-2024,2769.48136690034,1327045670.2435868,21560787.2683598,479167.5748766071,44.99634031771041
01-10-2024,2709.314324917716,1295540307.708793,47762297.73441832,478180.1416667073,99.88348233772692
02-10-2024,2556.884033133758,1227797291.2437756,47744327.585440926,480192.7953451091,99.4274134228266
