Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
07-09-2024,0.1163292606791367,956667769.7437444,60450628.84160961,8223793086.611782,0.0073506991487933
08-09-2024,0.1208525648717999,993767903.111302,52601615.22802022,8222977345.706216,0.0063969062562828
09-09-2024,0.1250499063196299,1030251577.449198,55619820.92805359,8238723304.724881,0.0067510242632078
10-09-2024,0.1280674684134518,1054842465.5903196,51398417.98648904,8236615267.390745,0.006240235377993
11-09-2024,0.1293046028570417,1065363568.9994376,42914703.89553018,8239177457.41268,0.0052086150732098
12-09-2024,0.1270422773261016,1047521258.3671511,45681109.02462259,8245454036.362205,0.0055401568941104
13-09-2024,0.1299469710303381,1071718247.4071528,37717437.54819841,8247350737.840159,0.0045732791956021
14-09-2024,0.1331501753247222,1098479844.891229,45596382.63845145,8249931644.568193,0.0055268800522089
15-09-2024,0.1313126216082555,1083235274.6132758,40337381.94482633,8249285265.546576,0.0048898032552343
16-09-2024,0.126589187438011,1043530111.3312504,32911033.05778596,8243437946.406381,0.0039923916782964
17-09-2024,0.1239204178118198,1024002151.0854988,40884352.10668125,8263385236.80984,0.0049476517111363
18-09-2024,0.1240066192039364,1023655120.4571753,42802073.10415521,8254842580.408648,0.0051850865340228
19-09-2024,0.1274842548764399,1050795665.222948,54990053.79832816,8242552511.613283,0.0066714835872565
20-09-2024,0.1315208353069798,1084764556.5397773,52948849.69643201,8247853307.864511,0.0064197128295121
21-09-2024,0.1326485602373825,1095480703.539879,46345007.96247613,8258519365.603749,0.0056117817142259
22-09-2024,0.1362081399952955,1124995669.850895,36646034.157519184,8259386479.323123,0.004436895433972
23-09-2024,0.1319855936717564,1089269665.7784405,39045583.68018903,8252943639.344581,0.0047311099392519
24-09-2024,0.1340347028674693,1106720429.1820035,49217446.747891925,8256969318.433189,0.0059607157117584
25-09-2024,0.1385988944736116,1144620920.408341,50565175.99479642,8258514072.248028,0.0061227934653179
26-09-2024,0.1372643176625195,1131398875.969791,57279311.59183048,8242483518.19639,0.0069492782685435
27-09-2024,0.1435431054747423,1186263867.7587202,60704850.733184606,8264164717.876009,0.0073455518864326
28-09-2024,0.1443254261221651,1192984618.1045527,56892241.88899445,8265935186.602141,0.0068827350571546
29-09-2024,0.1413963563319269,1168652045.686651,48287616.89834602,8265078931.335748,0.0058423660922669
30-09-2024,0.1411404444663857,1166625002.01308,42395872.11679309,8265703047.937656,0.0051291308036248
01-10-2024,0.1342837351405734,1109743973.9378366,53194458.97010559,8264172669.728866,0.006436755510319
02-10-2024,0.1248577454642657,1033497188.5405585,71292717.0596473,8277397487.017299,0.0086129386889377
03-10-2024,0.1210844213151543,1001612134.1452602,53079974.997129865,8272014874.137269,0.0064168132921383
04-10-2024,0.121866141309551,1010371257.3807108,66462103.364979625,8290828334.461465,0.0080163405493181
05-10-2024,0.1259008187476977,1042179068.7267524,62495922.454980165,8277778326.567157,0.0075498424806088
06-10-2024,0.1258566980962812,1041306366.6781502,37730310.995746456,8273746113.071736,0.004560245199709
07-10-2024,0.1266518895715582,1049078113.5667682,39308061.02505015,8283161957.674857,0.0047455381442383
08-10-2024,0.1246006820506917,1035551407.5583086,57550840.00707072,8310960987.653434,0.0069246913915932
09-10-2024,0.1211596939817517,1005918675.253224,55009788.61637967,8302420072.179522,0.0066257534716547
10-10-2024,0.118690935709544,986561012.7487588,51415359.35952626,8312016472.45442,0.0061856662014463
11-10-2024,0.1182781960868896,983349262.5000978,46235251.03167388,8313867602.256196,0.0055612205105511
12-10-2024,0.1214085183113037,1009383265.874206,42903046.08789501,8313941063.723757,0.0051603740944344
13-10-2024,0.1219285307075568,1013296285.4634014,35796995.40647022,8310575708.435072,0.0043074025990927
14-10-2024,0.1203530743465029,999554282.5635084,39225033.28901928,8305182796.458847,0.0047229584526115
15-10-2024,0.1264242034571047,1051763832.3573585,54492983.87030575,8319323385.8437395,0.0065501701692509
16-10-2024,0.12553571635981,1044165761.7376236,63697074.31188427,8317678761.196848,0.0076580349086141
17-10-2024,0.1230391976261956,1023309496.5043828,48724505.57074252,8316938961.299882,0.005858466173368
18-10-2024,0.1196927782316537,995649722.9049937,54901679.24831632,8318377579.790241,0.0066000465501471
19-10-2024,0.1231146425858762,1024765275.8906088,46239976.97102068,8323666904.006184,0.0055552411580484
20-10-2024,0.1234045131352391,1027050237.2105312,39895881.13822742,8322631086.311937,0.0047936620912878
21-10-2024,0.1302455758775662,1083110608.9908867,51487895.99589504,8315910937.420513,0.0061914919944856
22-10-2024,0.125688046579367,1046991938.2763385,59371012.822093084,8330083621.875721,0.007127300939234
23-10-2024,0.1241418045680013,1033119510.1338316,55526121.25997403,8322091931.311648,0.0066721350494889
24-10-2024,0.1211903445651371,1008416874.55021,49362163.31569029,8320934131.911869,0.005932286271367
25-10-2024,0.1220609964395076,1016021900.009568,44574008.68674869,8323886660.331331,0.0053549514194099
26-10-2024,0.1140582814876095,947292837.131996,57781341.557274975,8305340259.180589,0.0069571311655057
27-10-2024,0.1145384621486104,953879922.2322482,58109413.85949164,8328031513.070394,0.006977568921094
28-10-2024,0.1157153758464502,963853206.1721056,43276468.01090335,8329517137.386316,0.0051955554322183
29-10-2024,0.1182394974503221,985335657.7377294,56487533.32984348,8333388410.684968,0.0067784591988315
30-10-2024,0.1238599163942427,1031530926.7906303,56188722.415733896,8328206225.388491,0.0067467976770847
31-10-2024,0.1206782303085319,1005986807.074105,50347045.72318808,8336108380.95777,0.0060396342540598
01-11-2024,0.1142409683980644,952854678.7999436,55953317.42251865,8340744061.970743,0.0067084323660805
02-11-2024,0.1144905906755841,954365556.9428706,58850647.48165275,8335755377.899325,0.0070600257341625
03-11-2024,0.1136219259665264,947002982.397013,52065052.05345236,8334685179.302496,0.0062467928822009
04-11-2024,0.1092110476438463,909168538.8093036,65695529.803914845,8324877001.219133,0.0078914715249599
05-11-2024,0.109143090905374,906075986.0010228,69231229.41357799,8301725546.572447,0.0083393782443412
06-11-2024,0.1140098041727652,950356424.527997,57931070.65424545,8335742977.751897,0.0069497189163417
07-11-2024,0.1217117954079865,1014216074.775009,83347967.94476332,8332931671.702688,0.0100022382552109
08-11-2024,0.1225134976666112,1013575705.7487108,75444069.03116111,8273175813.7123375,0.0091191183083667
09-11-2024,0.1312124598894274,1080239972.5764182,98298065.91339812,8232754522.602004,0.0119398757297491
10-11-2024,0.1332750717849269,1103459632.2598898,67741139.68484132,8279565094.068012,0.0081817268075318
11-11-2024,0.1451836420317509,1199160005.0186884,159516284.9501758,8259608232.9746065,0.0193128149000267
12-11-2024,0.1582289486811878,1306259793.044881,145636825.380738,8255504469.519268,0.0176411781882565
13-11-2024,0.1549925612209274,1279734627.179171,187127434.66721845,8256748692.31323,0.0226635739611922
14-11-2024,0.1458332271689352,1207026389.5885973,150802050.1636364,8276758411.101752,0.0182199410292516
15-11-2024,0.1453597478665766,1202481858.0226722,126545528.65687887,8272454208.756685,0.015297217181683
16-11-2024,0.1866035874216872,1543927769.2373466,609569698.7225381,8273837553.553433,0.0736743614770078
17-11-2024,0.196945539393259,1627407101.9064362,618647818.919782,8263234125.129612,0.0748675167073374
18-11-2024,0.1837002131988391,1518971340.0978365,200665840.1584767,8268751100.760482,0.0242679744151473
19-11-2024,0.216329625552739,1791841956.5247283,656173869.0311105,8282924504.428982,0.0792200712055562
20-11-2024,0.2230868888368446,1845540997.4950576,416846998.7180813,8272745238.940513,0.0503879893165266
21-11-2024,0.2125102316848702,1758687701.9608877,245907773.2519371,8275778949.64056,0.0297141543712471
22-11-2024,0.2149191545803626,1779495707.713275,277320270.2387681,8279837649.593423,0.0334934429846442
23-11-2024,0.2591044815960471,2147274906.7483168,528390106.58606505,8287293579.491199,0.0637590670003156
24-11-2024,0.2913803011447256,2409339308.292735,1017925111.9163984,8268710337.752176,0.1231056682768159
25-11-2024,0.2845762653779052,2356720508.560939,686724480.3906611,8281507614.246443,0.0829226407048528
26-11-2024,0.2599138026315495,2152450293.6430464,384883169.3777549,8281400494.510607,0.0464756135913095
27-11-2024,0.2963715268934433,2455807165.672554,485578160.737382,8286245279.410761,0.0586005053391216
28-11-2024,0.2931593372368317,2428581614.9151564,491654013.5820143,8284169413.827003,0.0593486189166292
29-11-2024,0.3240548346816123,2686501503.5155406,394352810.734076,8290268238.568513,0.0475681605692132
30-11-2024,0.4458528776360346,3710872441.479664,2203933993.0650053,8323087340.279497,0.2647976529573454
