Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
2024-09-15,20.024587516968463,1310187578.798759,50994948.69403577,65428942.17863566,0.7793943627394762
2024-09-16,19.08405792471414,1248307955.5258372,58720326.90470296,65411033.67273161,0.8977128720896845
2024-09-17,18.96458543081058,1241311493.427171,36723451.06209678,65454185.53734845,0.5610558096570037
2024-09-18,18.540279093705102,1213809549.8109796,60957550.55774165,65468785.21494851,0.9310933501760346
2024-09-19,18.990583505272927,1241029532.2395558,64714072.00957747,65349731.45480082,0.9902729601014044
2024-09-20,19.73305584148326,1290134282.8180506,88115652.90935613,65379345.86420732,1.3477597816957674
2024-09-21,20.019607347707144,1310289889.8339474,91527395.65161218,65450329.123663634,1.3984252925402074
2024-09-22,20.600834784498737,1348532266.14312,39059584.10036367,65460078.69340489,0.596693204163516
2024-09-23,19.54647181003899,1279440733.43167,57831831.69165723,65456351.70714309,0.8835174919372444
2024-09-24,22.91012823204172,1498854563.1238332,148250271.5383891,65423228.88562277,2.266018875307577
2024-09-25,22.9089475148583,1498258203.2164226,124113333.40148067,65400569.02416321,1.897740879832791
2024-09-26,22.33397407176414,1457447358.478516,117658613.93093827,65256964.73880583,1.8030046969219695
2024-09-27,23.237210544423657,1521881300.6102266,141452894.4661721,65493287.05787536,2.159807528688741
2024-09-28,23.51434855075807,1539112532.850073,110567640.26634008,65454185.5381511,1.6892371260489345
2024-09-29,22.239079352587343,1455991560.2267654,88885133.51714122,65469956.60849477,1.3576476619446594
2024-09-30,23.29947299310501,1525017619.045042,184731855.14144173,65452880.39331788,2.82236402785264
2024-10-01,22.95801649074521,1503588187.726411,188392668.0751954,65492948.32733197,2.876533625171583
2024-10-02,19.393139140254448,1270485632.1797574,233670625.7143204,65512118.64110247,3.566830543131219
2024-10-03,18.4334417587701,1206868152.8969588,154327853.8629215,65471666.58786147,2.35717008449475
2024-10-04,17.95221241028108,1175170994.2805555,104143206.84310327,65461067.82958657,1.5909182403534434
2024-10-05,18.705747666703303,1223406410.6005445,87899618.07124715,65402700.41053949,1.3439753637004617
2024-10-06,18.56487665773671,1215266325.713292,59764125.86649202,65460511.7027181,0.9129798150357332
2024-10-07,19.584506387175747,1282253950.2726536,66363253.88650198,65472875.594776,1.0135991933092523
2024-10-08,18.90447575300224,1237970908.3202982,98836276.70724756,65485598.46330013,1.5092826365882268
2024-10-09,19.1110914001307,1251078658.4231615,65221009.85012989,65463485.69159193,0.9962960138938464
2024-10-10,18.0781865034896,1183215427.6020448,77003773.14107272,65449896.05974311,1.1765301058810416
2024-10-11,18.018815658256862,1179040588.3840675,39381576.04518437,65433855.96177012,0.6018532068199243
2024-10-12,18.71168268043063,1225142924.7866786,78532960.14317718,65474759.57723344,1.199438694395516
2024-10-13,19.38549594343781,1268732129.937359,82189433.51829053,65447494.02538953,1.2558071892929343
2024-10-14,19.26570238528594,1259062809.4587145,59944028.35526238,65352551.61111156,0.9172408249943588
2024-10-15,20.611305928162828,1347566667.475019,117144349.56120636,65379975.05697754,1.791746623627755
2024-10-16,19.818390673843645,1297128576.1927054,112811390.71197017,65450752.1594404,1.7236072465165495
2024-10-17,18.887281083815264,1235919448.174412,79181252.24340177,65436599.51317642,1.210045339037792
2024-10-18,18.47112698047588,1208497554.1449654,62749252.316308856,65426303.19321375,0.9590829567582452
2024-10-19,19.10793760086685,1250477303.629206,46902929.63083298,65442819.09170963,0.7167009349811871
2024-10-20,18.87861145250212,1235684136.7147374,49058085.78799412,65454185.53815109,0.7495026541793843
2024-10-21,19.52719691801081,1276963352.3494987,71307882.43314956,65394094.07868972,1.0904330649086398
2024-10-22,18.493972408896507,1210562435.855777,74137012.45015906,65457134.30790224,1.1326040046517734
2024-10-23,18.463805627805307,1207998849.6987195,65519004.57051365,65425236.48968394,1.0014332096582408
2024-10-24,17.9880924685902,1176317501.2226863,61380261.72554454,65394232.50557036,0.9386188869227282
2024-10-25,18.341384811626472,1199996318.803561,57481692.586200505,65425611.59519929,0.8785808979799942
2024-10-26,15.874284590117565,1036861345.1954248,83544265.58227941,65317044.00971344,1.2790576617315286
2024-10-27,16.199934226212218,1060195985.3919884,94326564.33606136,65444462.34087445,1.4413223206686518
2024-10-28,16.157645626909716,1057833736.388358,67359088.59232402,65469546.7900714,1.0288613851003343
2024-10-29,16.093188215540124,1054502350.25154,88564167.88000572,65524763.4047601,1.3516136995860089
2024-10-30,16.925069060691847,1107516328.9840062,100231200.37541056,65436443.71627363,1.5317336133058177
2024-10-31,16.642436066276282,1089103149.571138,75202086.26263191,65441329.93715163,1.1491527805876545
2024-11-01,15.360744725384253,1006696296.804922,70748351.73988402,65536945.94906688,1.0795185939068213
2024-11-02,14.61327809873418,955041456.6913636,75806632.5805686,65354361.30337452,1.1599322687689455
2024-11-03,14.38698881535556,941437712.425304,62511178.352772966,65436744.58275008,0.9552916904923732
2024-11-04,13.880991543288166,908878840.4625536,77907429.77717276,65476507.03684933,1.18985317486969
2024-11-05,12.955509323010688,848476760.1853597,90375273.27978572,65491578.83575858,1.3799525814827445
2024-11-06,13.684887867126925,895393465.8637428,84097487.0931651,65429360.80715773,1.285317265149947
2024-11-07,15.882728586321324,1040476083.3882574,179558860.47803134,65509907.6794869,2.740942047369982
2024-11-08,17.910631284977264,1171945823.986941,196220077.1280724,65432971.36432725,2.9987951492456246
2024-11-09,18.19589326852593,1190617437.9911952,198758076.6713136,65433305.220065646,3.037567428434944
2024-11-10,18.611090613882684,1219858315.4041688,149019435.65996423,65544698.08954842,2.2735543835501546
2024-11-11,18.689989034609603,1220842856.788609,182845487.5035036,65320683.4165545,2.7991974048631016
2024-11-12,20.328357068187003,1330637879.1931615,284942780.98796874,65457226.80538468,4.353114161636444
2024-11-13,18.69203926334492,1220748008.661297,330773961.5719927,65308444.49140354,5.064796201286527
2024-11-14,17.23530572741466,1128314831.9289029,288919780.50303644,65465321.57733607,4.413325613343656
2024-11-15,16.306154697987367,1064108511.538128,152618721.17640662,65258090.04310923,2.338694268796211
2024-11-16,17.64999887436635,1154430809.0645206,170888869.43725595,65406848.87754508,2.61270604485464
2024-11-17,18.775301407345,1228159868.1722307,179964396.55772796,65413589.98858832,2.751177493684776
2024-11-18,17.41737114393458,1139717301.6957593,201374672.9750316,65435667.201284505,3.0774450935999416
2024-11-19,19.176131082136823,1252937891.6814525,219871270.9525604,65338408.79136479,3.365115175281386
2024-11-20,18.16909920196845,1189007196.5049655,189185296.0129324,65441174.78185973,2.890921451877335
2024-11-21,17.27697140070086,1130921939.4948392,184540442.4516565,65458344.13136565,2.819204257310724
2024-11-22,18.087851135769675,1183966046.179952,171715052.57642564,65456423.612343706,2.623349139778602
2024-11-23,19.171653220225657,1253443745.161698,180311255.93054333,65380055.16599599,2.757893909277745
2024-11-24,21.760155562978976,1422789044.2749624,504270050.8639999,65385058.491750136,7.712313217975105
2024-11-25,22.02088736011253,1441541382.426955,369766454.1664294,65462456.56921558,5.648527011439959
2024-11-26,20.29453102758876,1328383669.165889,322667281.11238927,65455253.307408765,4.929585706390768
2024-11-27,19.97942410776515,1307736932.495069,315248591.20918643,65454185.53815109,4.816324404883755
2024-11-28,21.28908665176119,1393281930.9196887,228731349.52177376,65445829.29791524,3.4949721315405493
2024-11-29,21.587003127907742,1412634466.244874,258569204.77788785,65439118.98630411,3.9512941002766913
2024-11-30,22.320821512749315,1460403546.553701,273150314.59581226,65427858.2766114,4.1748319720478415
