Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
09-08-2024,19.84103028201713,2941476021.2139173,159839105.53956705,148252181.43434402,1.0781568540382962
10-08-2024,19.398227893691185,2875861750.8549423,116580015.18202063,148253838.78443086,0.786354108182887
11-08-2024,19.368520286319875,2873137791.9368896,71959042.98323467,148340593.36820933,0.4850934012689214
12-08-2024,18.42279121742981,2733487349.9094915,87034675.16026825,148375309.56347904,0.5865846239264789
13-08-2024,19.18144719287964,2844293660.7457614,109498020.31190082,148283580.07322794,0.7384365838606448
14-08-2024,19.175371775280897,2844051757.0120225,87825419.40883847,148317946.07905903,0.5921429046895257
15-08-2024,18.84346153112685,2793418554.314869,105008613.89460292,148243386.68882674,0.7083527720195935
16-08-2024,18.54963779472472,2750898945.6372986,90664246.3135252,148299334.79453808,0.6113597639472649
17-08-2024,18.73227139982831,2778462464.4339843,78751464.61711673,148324909.7308856,0.5309389013618822
18-08-2024,18.73704379428705,2780450075.28724,49912997.72007112,148393210.03962228,0.3363563447865567
19-08-2024,18.569279251606503,2755394635.7185607,60829678.72834534,148384576.395456,0.409946102256812
20-08-2024,18.97620593934388,2815613729.398375,73509496.35063092,148376010.37838063,0.4954270987821475
21-08-2024,18.89519299902266,2803746306.3023224,77588374.13417278,148384105.22969222,0.5228887151630514
22-08-2024,19.4857913615289,2893659634.639481,80594933.99693462,148501006.75677347,0.5427231488668578
23-08-2024,19.49173290870428,2893241099.276559,72473855.3022184,148434267.6368475,0.488255552144668
24-08-2024,20.6065008583292,3059053609.6201324,108871993.17614418,148450900.55081597,0.7333872194252968
25-08-2024,20.645463256567048,3065109707.5857306,82415867.30367666,148464079.95280802,0.555123281873124
26-08-2024,20.07895221540077,2985771641.236435,73315580.04580699,148701566.15773585,0.493038385137364
27-08-2024,19.47358322768922,2890499410.197845,78612591.13476853,148431820.50275594,0.5296208782490067
28-08-2024,18.29133425606341,2716336816.0212903,121029422.65595464,148504028.0820875,0.8149908404440995
