Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply
20-11-2024,615.9180341474424,89864910340.94922,1388983815.5660732,145904008.90816712
21-11-2024,607.2954246379498,88607714965.0514,1559086629.2346592,145905454.52878472
22-11-2024,623.5047261063257,90962065583.55013,2343280028.874276,145888333.76066253
23-11-2024,633.0202588832259,92349194787.00644,1846338179.2677584,145886633.94427353
24-11-2024,651.5324156029599,95008979222.82204,3373812879.967069,145823871.45679635
25-11-2024,661.6867306484445,96535188283.16573,2917371682.838013,145892586.0407726
26-11-2024,635.2624284539559,92608753001.29962,2394918621.268695,145780308.81927398
27-11-2024,613.7254260217858,89577669155.71219,2494275590.5107102,145957239.76495704
28-11-2024,645.1514917318507,94131145638.41046,1940704254.0273583,145905491.72524416
29-11-2024,654.5913158519834,95461592953.30748,2381977222.083153,145833882.36530367
30-11-2024,654.771684845135,95500304653.1518,1553941107.9797518,145852832.16047943
